logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.035648825,1.500701746,0.449015805,0.503457933,0.741506667,ENSG00000134864,GGACT
0.011589062,5.254611456,0.042063708,0.837674451,0.931642767,ENSG00000134871,COL4A2
0.095838263,4.501750035,2.864429326,0.091872275,0.326014448,ENSG00000134873,CLDN10
-0.02669101,6.983940521,1.800132739,0.180980719,0.457317519,ENSG00000134874,DZIP1
-0.020214615,5.275984634,1.567827585,0.211757257,0.491177171,ENSG00000134882,UBAC2
-0.058515099,8.167406067,5.570364148,0.019078353,0.158679629,ENSG00000134884,ARGLU1
-0.041909671,5.045873779,2.602113048,0.1080523,0.354526626,ENSG00000134897,BIVM
-0.018777128,3.175011209,0.495850874,0.482020574,0.72700619,ENSG00000134899,ERCC5
-0.031673252,6.763014985,2.224226325,0.13719068,0.399566782,ENSG00000134900,TPP2
0.019165181,2.65673788,0.189678903,0.66358074,0.83983261,ENSG00000134901,POGLUT2
0.015979792,5.178661002,0.40436389,0.525457807,0.755295839,ENSG00000134905,CARS2
0.046511505,8.874366372,3.492984085,0.062863057,0.272219612,ENSG00000134909,ARHGAP32
0.000432927,5.688423404,0.000338957,0.985326639,0.994102562,ENSG00000134910,STT3A
-0.030129952,3.962934035,0.531753244,0.466590931,0.715454949,ENSG00000134917,ADAMTS8
0.055237203,4.351063741,2.252229441,0.134753433,0.396476519,ENSG00000134954,ETS1
0.158146034,2.329166114,8.302896676,0.004321874,0.085418905,ENSG00000134955,SLC37A2
0.037092984,2.450639357,0.3381986,0.561424203,0.780818947,ENSG00000134962,KLB
-0.042649799,6.768138469,1.371850142,0.242670627,0.522108575,ENSG00000134970,TMED7
0.050825087,9.623679922,3.956788908,0.047832586,0.240573502,ENSG00000134982,APC
-0.04055371,3.694987642,1.480600264,0.224891409,0.504519741,ENSG00000134986,NREP
-0.065402622,6.087455418,7.56497859,0.006410683,0.101256775,ENSG00000134987,WDR36
-0.026796933,5.455304079,0.927045045,0.336613455,0.613748425,ENSG00000134996,OSTF1
-0.07754303,6.272889381,3.962186871,0.047682088,0.240209853,ENSG00000135002,RFK
-0.019304708,8.22937775,0.868015205,0.352453591,0.628200562,ENSG00000135018,UBQLN1
-0.034746011,5.893523961,2.841597373,0.093169118,0.328200056,ENSG00000135040,NAA35
-0.022773634,3.392342944,0.379518948,0.538452293,0.764438699,ENSG00000135045,C9orf40
0.067634435,4.735951812,1.022370235,0.312988828,0.593115782,ENSG00000135046,ANXA1
-0.078258732,5.571851835,4.928961094,0.027357078,0.182599785,ENSG00000135047,CTSL
0.092155238,6.208018362,5.454942395,0.020348364,0.162647613,ENSG00000135048,CEMIP2
-0.062540107,8.261925152,4.382010284,0.037383618,0.215023092,ENSG00000135049,AGTPBP1
0.062865086,6.710244492,7.810715401,0.005619011,0.094227305,ENSG00000135052,GOLM1
-0.050997638,4.814020036,0.628079415,0.428853424,0.688187559,ENSG00000135063,ENTREP1
0.109068629,6.022711814,9.164320882,0.002740494,0.071781559,ENSG00000135069,PSAT1
-0.081575157,6.363614673,8.104642259,0.004802423,0.089778719,ENSG00000135070,ISCA1
-0.020946738,4.219527204,0.401611252,0.526869589,0.756608656,ENSG00000135074,ADAM19
0.144152538,3.58997906,5.647949988,0.018271466,0.156736415,ENSG00000135077,HAVCR2
0.025331027,1.766522101,0.196335817,0.658100347,0.836905594,ENSG00000135083,CCNJL
0.002949017,6.669299903,0.020956266,0.885021207,0.95328817,ENSG00000135090,TAOK3
0.050548637,5.119050746,7.807491815,0.005628739,0.094227305,ENSG00000135093,USP30
-0.245331439,2.70311228,9.135905404,0.002782024,0.071781559,ENSG00000135094,SDS
0.083541545,2.513532089,2.346765942,0.126879639,0.383942402,ENSG00000135097,MSI1
-0.064100553,8.023608253,4.826815664,0.02898911,0.187644224,ENSG00000135108,FBXO21
0.076157068,2.113913201,0.95514076,0.329413496,0.607551178,ENSG00000135111,TBX3
0.009962434,4.024694123,0.041736115,0.838298987,0.931914986,ENSG00000135116,HRK
0.004806876,5.588694804,0.02418396,0.876550141,0.949351023,ENSG00000135119,RNFT2
0.017214131,3.73754202,0.319955958,0.572169417,0.786467408,ENSG00000135124,P2RX4
0.023697599,5.250528667,0.478046227,0.489985461,0.732352326,ENSG00000135127,BICDL1
0.077548502,4.739891232,4.02931857,0.045851756,0.236247047,ENSG00000135144,DTX1
-0.065690578,4.616274275,11.38971816,0.000862771,0.048454588,ENSG00000135148,TRAFD1
-0.047376352,7.339479306,4.982895475,0.026534406,0.181367245,ENSG00000135164,DMTF1
-0.038868757,4.024648783,1.898739912,0.169519414,0.442195425,ENSG00000135185,TMEM243
-0.028549142,4.122766609,0.783910632,0.376845455,0.64758227,ENSG00000135205,CCDC146
-0.015372496,2.873303699,0.178235375,0.673277157,0.846028642,ENSG00000135211,TMEM60
-0.223647395,1.144725784,11.07318968,0.001016628,0.049875672,ENSG00000135218,CD36
-0.107620124,7.217688514,6.767354629,0.009868429,0.122080591,ENSG00000135241,PNPLA8
-0.254157341,3.924901897,3.120643444,0.078593915,0.303324953,ENSG00000135245,HILPDA
0.020304712,4.46334486,0.85175712,0.356994554,0.632006105,ENSG00000135249,RINT1
-0.027446306,8.325419031,2.126431351,0.146101549,0.41020487,ENSG00000135250,SRPK2
-0.002636578,1.701389658,0.001574359,0.968383207,0.986284955,ENSG00000135269,TES
-0.023609432,4.022538441,0.371338034,0.542859726,0.767660497,ENSG00000135272,MDFIC
-0.026492811,4.964566337,1.207975729,0.272848833,0.551915303,ENSG00000135297,MTO1
-0.069557836,8.566542087,11.20260565,0.000949836,0.049261008,ENSG00000135298,ADGRB3
-0.013135477,5.111772563,0.149020228,0.699819799,0.860183474,ENSG00000135299,ANKRD6
0.094399153,1.825460957,2.967198176,0.086277477,0.315643726,ENSG00000135312,HTR1B
0.006891234,2.959773846,0.054307466,0.815931903,0.920409509,ENSG00000135314,KHDC1
-0.030998061,5.011163207,1.14790349,0.285078485,0.564735228,ENSG00000135315,CEP162
0.001501575,7.102242082,0.003261957,0.954502876,0.981463352,ENSG00000135316,SYNCRIP
-0.046928299,6.829952183,3.335445904,0.069060234,0.285703701,ENSG00000135317,SNX14
-0.052965301,4.631716234,1.601557644,0.206925595,0.485234607,ENSG00000135318,NT5E
0.011648551,5.069640156,0.086392,0.769072389,0.898428023,ENSG00000135324,MRAP2
0.031226552,5.558971231,0.97532109,0.324364013,0.604136129,ENSG00000135333,EPHA7
0.022516159,4.917378485,0.900422894,0.343635114,0.620218477,ENSG00000135334,AKIRIN2
-0.046417948,5.7028692,2.487411675,0.116094337,0.368737382,ENSG00000135336,ORC3
-0.023404501,5.860416062,0.606298687,0.43696167,0.695027863,ENSG00000135338,LCA5
-0.022771375,6.68790155,1.03632615,0.309715665,0.58938693,ENSG00000135341,MAP3K7
-0.032765482,3.722124276,1.119226963,0.29116249,0.570444952,ENSG00000135362,PRR5L
0.071561473,4.030830521,1.74007112,0.188403259,0.464324253,ENSG00000135363,LMO2
-0.021113404,6.642229063,0.632118124,0.427375032,0.686825538,ENSG00000135365,PHF21A
0.020459857,5.440971343,0.686558041,0.408171394,0.671904738,ENSG00000135372,NAT10
-0.078236617,1.09605689,0.928912448,0.336137205,0.613403171,ENSG00000135373,EHF
0.085115622,0.768823127,0.847424608,0.358230387,0.632748809,ENSG00000135378,PRRG4
-0.008822521,8.022756353,0.226199639,0.634794296,0.824148229,ENSG00000135387,CAPRIN1
-0.02839891,5.584151013,1.219057144,0.270665677,0.549991205,ENSG00000135390,ATP5MC2
-0.017805688,3.43212706,0.386917965,0.534522113,0.762548041,ENSG00000135392,DNAJC14
-0.045136014,6.452800177,1.403809741,0.237273646,0.516133086,ENSG00000135404,CD63
-0.02008214,4.28258877,0.303404957,0.582274626,0.792872321,ENSG00000135407,AVIL
0.124441482,5.182748174,6.880140197,0.009281267,0.118944546,ENSG00000135414,GDF11
-0.045555715,2.316517244,1.713936137,0.191745031,0.468166731,ENSG00000135423,GLS2
0.053852852,5.574415141,1.798699476,0.181153869,0.457374347,ENSG00000135424,ITGA7
0.017429425,6.715501304,0.21404946,0.644036374,0.829444097,ENSG00000135426,TESPA1
0.088706828,1.568864324,2.158022074,0.143159432,0.406525511,ENSG00000135436,FAM186B
0.101947366,0.610016235,2.802421729,0.095464919,0.332353671,ENSG00000135437,RDH5
0.021062164,7.43865646,0.191420912,0.662135112,0.83908406,ENSG00000135439,AGAP2
-0.030535337,3.391743084,0.830519962,0.363048616,0.636814371,ENSG00000135441,BLOC1S1
-0.034436632,3.370046361,1.8240047,0.178126043,0.45311659,ENSG00000135446,CDK4
0.120567662,3.948083639,9.666072531,0.002106667,0.06635581,ENSG00000135447,PPP1R1A
-0.049963329,4.409269061,4.139261722,0.043013163,0.228765521,ENSG00000135452,TSPAN31
0.087033154,5.678744435,7.069655459,0.008374429,0.113902733,ENSG00000135454,B4GALNT1
-0.032443887,5.195337222,2.24454642,0.135417175,0.397504797,ENSG00000135457,TFCP2
-0.084246737,3.227527699,7.614003253,0.006244224,0.099769548,ENSG00000135469,COQ10A
0.071361811,9.033651161,3.904422733,0.049319216,0.243531678,ENSG00000135472,FAIM2
0.037564714,5.607056213,0.978584198,0.323557619,0.603573934,ENSG00000135473,PAN2
0.061146053,3.487709877,4.594709751,0.033089506,0.202608152,ENSG00000135482,ZC3H10
0.030120153,6.722353599,0.844840333,0.358950748,0.632884637,ENSG00000135486,HNRNPA1
0.063076424,5.993996082,6.044126492,0.014669133,0.142837374,ENSG00000135503,ACVR1B
-0.036275251,6.342659689,2.49484791,0.115553291,0.367674323,ENSG00000135506,OS9
0.023038308,6.610873767,0.261809722,0.609356041,0.809930261,ENSG00000135519,KCNH3
-0.032689875,3.078199917,1.156914858,0.28320067,0.562363027,ENSG00000135521,LTV1
0.002232818,7.416995915,0.015013832,0.902582394,0.960615492,ENSG00000135525,MAP7
-0.035485505,7.034939556,1.246422974,0.265367528,0.545232412,ENSG00000135535,CD164
-0.061268712,4.5874511,6.930825946,0.009029258,0.117744936,ENSG00000135537,AFG1L
0.092046451,4.689652457,7.042198311,0.008499981,0.114583669,ENSG00000135540,NHSL1
-0.017872557,7.775759345,0.291197778,0.589960682,0.79736317,ENSG00000135541,AHI1
0.002036744,2.488935986,0.002172901,0.962859884,0.984258212,ENSG00000135547,HEY2
-0.10765963,2.424327629,3.775324348,0.053200751,0.251960751,ENSG00000135549,PKIB
-0.022358682,2.123520185,0.257615129,0.612236132,0.811627271,ENSG00000135587,SMPD2
0.006461621,5.187450927,0.022171501,0.881758415,0.951732275,ENSG00000135596,MICAL1
-0.058917961,6.994999879,4.894298779,0.02789981,0.18387097,ENSG00000135597,REPS1
0.136677968,0.086693932,1.649223719,0.200318174,0.478641117,ENSG00000135604,STX11
-0.08766379,1.764907393,2.635184338,0.105853109,0.35124202,ENSG00000135605,TEC
-0.05629536,3.832892563,3.19920677,0.074951585,0.296659742,ENSG00000135617,PRADC1
-0.044971915,5.54672141,2.415003554,0.121512239,0.377300081,ENSG00000135622,SEMA4F
-0.040854731,6.880464268,2.602351365,0.108036175,0.354526626,ENSG00000135624,CCT7
-0.173574401,2.241653737,0.80741209,0.369804151,0.642322601,ENSG00000135625,EGR4
0.084324405,6.359849612,7.002432171,0.008685136,0.11554047,ENSG00000135631,RAB11FIP5
-0.003237248,4.8780226,0.018711774,0.891312162,0.956076158,ENSG00000135632,SMYD5
0.011166187,5.305507151,0.062135175,0.803368426,0.914309487,ENSG00000135636,DYSF
0.002410596,3.30518275,0.00359496,0.952239647,0.98077658,ENSG00000135637,CCDC142
0.042077432,3.992226764,0.972673474,0.325020412,0.60459373,ENSG00000135638,EMX1
0.02796697,7.067669085,1.011725468,0.315515796,0.595673416,ENSG00000135643,KCNMB4
-0.012004479,6.845547189,0.298755772,0.585177778,0.794174207,ENSG00000135655,USP15
0.022423373,6.559491784,1.216360678,0.271194843,0.550771543,ENSG00000135677,GNS
0.120939763,4.522796316,7.964315053,0.005175925,0.092001243,ENSG00000135678,CPM
0.014836392,6.930029942,0.597762656,0.440203476,0.698061905,ENSG00000135679,MDM2
0.022475183,6.186112819,0.953131433,0.329919079,0.607969128,ENSG00000135686,KLHL36
-0.04843369,2.042637513,0.547587165,0.460039337,0.710659179,ENSG00000135697,BCO1
-0.037684339,4.477085032,2.068245684,0.151713872,0.418669562,ENSG00000135698,MPHOSPH6
0.010438586,0.430514336,0.02182137,0.882691281,0.95225499,ENSG00000135702,CHST5
0.009672024,9.113458159,0.066221241,0.79714358,0.910926929,ENSG00000135709,KIAA0513
0.043887198,7.965890774,2.603954853,0.107928226,0.354521216,ENSG00000135720,DYNC1LI2
-0.017933484,1.241264229,0.107324965,0.743501543,0.88327541,ENSG00000135722,FBXL8
0.046785679,3.246859603,0.937751167,0.333844583,0.611269834,ENSG00000135723,FHOD1
0.109778017,0.534626987,1.856961595,0.174281455,0.448279635,ENSG00000135736,CCDC102A
0.027952478,3.446331435,0.466419547,0.495306296,0.735724366,ENSG00000135740,SLC9A5
-0.034828627,7.179435068,0.528210619,0.468077454,0.716730321,ENSG00000135744,AGT
-0.021534426,7.403583084,1.145022974,0.285682153,0.565515049,ENSG00000135749,PCNX2
-0.027218069,6.457429873,0.415572226,0.519778287,0.751187404,ENSG00000135750,KCNK1
0.008198973,4.360316367,0.151497111,0.697458328,0.858950013,ENSG00000135763,URB2
0.027782829,4.307327119,0.550661721,0.458782407,0.70987341,ENSG00000135766,EGLN1
-0.02356551,1.431337197,0.112835123,0.737238069,0.880174347,ENSG00000135773,CAPN9
-0.025755539,5.5428288,1.46210775,0.22780012,0.507151855,ENSG00000135775,COG2
-0.019136178,4.792812481,0.776447579,0.37912271,0.648434672,ENSG00000135776,ABCB10
-0.015177358,6.161789442,0.416459304,0.519333429,0.751115971,ENSG00000135778,NTPCR
-0.008252392,4.331888212,0.124480572,0.724538514,0.873368667,ENSG00000135801,TAF5L
0.031275452,11.00718007,0.518684627,0.472113098,0.720004493,ENSG00000135821,GLUL
-0.003170264,6.626964873,0.035103997,0.851538229,0.937581516,ENSG00000135823,STX6
-0.047548339,3.63731558,0.711179075,0.399903322,0.665369493,ENSG00000135824,RGS8
-0.041195941,4.174543514,1.198570719,0.274719185,0.553455455,ENSG00000135828,RNASEL
-0.030768822,7.508405421,1.761373484,0.185730576,0.461889723,ENSG00000135829,DHX9
0.058357188,4.173696633,1.802624572,0.180680413,0.457015162,ENSG00000135835,KIAA1614
-0.017036738,8.204599012,0.591026188,0.44278809,0.699755199,ENSG00000135837,CEP350
-0.081265592,4.758269731,3.561958613,0.060340234,0.266871914,ENSG00000135838,NPL
0.082147655,3.633911246,0.904991942,0.342416253,0.619639521,ENSG00000135842,NIBAN1
-0.017085021,4.69911956,0.576405915,0.448479148,0.704122921,ENSG00000135845,PIGC
0.097954924,5.489598056,15.30523402,0.000119525,0.024190364,ENSG00000135862,LAMC1
0.014657029,6.924322555,0.537928928,0.464017281,0.713686079,ENSG00000135870,RC3H1
-0.109766028,1.163040394,1.455305534,0.228890576,0.507686168,ENSG00000135898,GPR55
0.026669225,2.847313908,0.382348726,0.536943278,0.76397472,ENSG00000135899,SP110
-0.004827375,4.229308782,0.032255733,0.857621034,0.940119136,ENSG00000135900,MRPL44
-0.016989381,7.018416409,0.34470732,0.557683548,0.778690852,ENSG00000135905,DOCK10
0.059304373,4.24723147,3.143264542,0.077525839,0.301889356,ENSG00000135912,TTLL4
-0.011913241,5.450524059,0.253607324,0.615014258,0.81299622,ENSG00000135913,USP37
0.021540461,2.094706297,0.239646431,0.62491533,0.818061466,ENSG00000135914,HTR2B
-0.028097244,9.216178194,0.708414789,0.400819146,0.666013554,ENSG00000135916,ITM2C
0.127279893,2.859648468,5.887208642,0.015999067,0.148222729,ENSG00000135917,SLC19A3
-0.048235379,6.944218414,1.94903257,0.163997631,0.435579551,ENSG00000135919,SERPINE2
-0.017256097,7.34736003,0.262195622,0.609092606,0.809930261,ENSG00000135924,DNAJB2
-0.085606975,6.289559481,1.660576119,0.198782231,0.47712136,ENSG00000135926,TMBIM1
0.007554017,4.626840913,0.052938228,0.818225716,0.92117823,ENSG00000135929,CYP27A1
-0.009833774,5.30142046,0.306441857,0.580393806,0.791903093,ENSG00000135930,EIF4E2
0.007997095,5.506780913,0.083350417,0.773059743,0.900420031,ENSG00000135931,ARMC9
-0.012409232,7.797458385,0.23291746,0.629814482,0.821584223,ENSG00000135932,CAB39
-0.139622279,7.36787633,11.16271799,0.000969528,0.049327556,ENSG00000135940,COX5B
0.009656052,6.418624329,0.259912797,0.610654551,0.810195036,ENSG00000135945,REV1
-0.094497099,4.847857017,9.105444655,0.002826709,0.0718732,ENSG00000135951,TSGA10
0.02955129,3.414294975,0.846212165,0.358561845,0.632748809,ENSG00000135953,MFSD9
0.05162485,6.04367077,3.831832924,0.051461773,0.248059145,ENSG00000135956,TMEM127
0.041736942,5.613086035,4.229599942,0.040819988,0.222960272,ENSG00000135966,TGFBRAP1
-0.050945727,7.915638479,3.969372344,0.047482497,0.239682917,ENSG00000135968,GCC2
-0.114577903,3.748917867,13.95436793,0.000234727,0.031111286,ENSG00000135972,MRPS9
0.090708536,0.285108385,1.573564075,0.210949432,0.490193287,ENSG00000135973,GPR45
-0.017938477,5.639611094,0.49600636,0.481951711,0.72700619,ENSG00000135974,C2orf49
-0.028993311,7.372342312,0.528373216,0.468009054,0.716730321,ENSG00000135976,ANKRD36
0.017915304,6.318711099,0.984112139,0.322197561,0.601998619,ENSG00000135999,EPC2
0.042545609,7.432786772,1.860695342,0.173838744,0.447844246,ENSG00000136002,ARHGEF4
-0.08260654,7.195049159,8.182835886,0.004606435,0.087921859,ENSG00000136003,ISCU
0.009018599,4.394739516,0.061554491,0.804270544,0.914630576,ENSG00000136010,ALDH1L2
0.10277076,1.822058086,1.274714038,0.260029526,0.5390519,ENSG00000136011,STAB2
-0.148803584,2.429289673,13.6350367,0.000275658,0.034018027,ENSG00000136014,USP44
-0.020060103,6.457206844,0.562510663,0.453994408,0.706631979,ENSG00000136021,SCYL2
-0.000166852,4.661328778,4.3792279038759e-05,0.994725547,0.997989733,ENSG00000136026,CKAP4
-0.07283848,6.40398926,10.57066689,0.001315988,0.054577535,ENSG00000136040,PLXNC1
0.026232745,6.05048725,1.215667387,0.271331121,0.550902715,ENSG00000136044,APPL2
-0.04545256,5.433668978,2.608077041,0.107651312,0.354378501,ENSG00000136045,PWP1
0.08307412,2.27080704,3.497119537,0.062710481,0.271966399,ENSG00000136048,DRAM1
-0.033680761,7.121752052,1.370161005,0.242960022,0.522445594,ENSG00000136051,WASHC4
0.003432908,5.905253388,0.023336744,0.878714631,0.950088255,ENSG00000136052,SLC41A2
0.006423285,3.904808419,0.022788226,0.880137534,0.950976978,ENSG00000136059,VILL
0.025093326,6.542471926,0.600822626,0.43903712,0.696979528,ENSG00000136068,FLNB
-0.099302896,3.843626229,5.052140488,0.025516206,0.179061718,ENSG00000136098,NEK3
-0.045103106,5.739411622,0.729755175,0.393825338,0.660902817,ENSG00000136099,PCDH8
0.01717039,6.677268833,0.739428531,0.390713102,0.65808191,ENSG00000136100,VPS36
-0.008326431,6.084562743,0.068110006,0.794335412,0.909909986,ENSG00000136104,RNASEH2B
0.001043878,4.715499807,0.000959057,0.975320619,0.98893732,ENSG00000136108,CKAP2
0.153018112,1.442347893,9.353775512,0.002482136,0.070160776,ENSG00000136110,CNMD
0.063885652,6.146870951,6.450352338,0.01173324,0.129941607,ENSG00000136111,TBC1D4
0.097811668,3.367403985,6.23542641,0.013202103,0.135311164,ENSG00000136114,THSD1
-0.020387544,1.85916466,0.240886665,0.624021802,0.817540733,ENSG00000136122,BORA
0.046436056,5.166244911,3.186484085,0.075528639,0.297624407,ENSG00000136141,LRCH1
-0.095255697,6.815413652,8.061046237,0.004915388,0.0906522,ENSG00000136143,SUCLA2
-0.036970859,6.058278536,2.429735969,0.120387458,0.375613819,ENSG00000136144,RCBTB1
-0.030198341,4.769484235,1.458674583,0.228345218,0.507623324,ENSG00000136146,MED4
0.061343024,4.273244066,5.194820816,0.023544469,0.173066101,ENSG00000136147,PHF11
-0.042629079,5.995693579,3.594062236,0.059203069,0.264081924,ENSG00000136152,COG3
0.00295248,6.613633153,0.019262734,0.88973377,0.95553789,ENSG00000136153,LMO7
-0.003245859,8.588363656,0.01207954,0.912576181,0.965901531,ENSG00000136156,ITM2B
-0.062208655,5.43592846,1.857311827,0.174229079,0.448279635,ENSG00000136158,SPRY2
-0.008584263,3.483839365,0.062058687,0.803487047,0.914309487,ENSG00000136159,NUDT15
0.037037895,6.36993681,0.335937091,0.562734469,0.781800983,ENSG00000136160,EDNRB
0.056582369,4.391357023,3.033454769,0.082861923,0.310405017,ENSG00000136161,RCBTB2
-0.0239672,4.169427334,0.092301964,0.761537462,0.89437425,ENSG00000136167,LCP1
0.003322709,5.661117167,0.023874929,0.877335096,0.949724998,ENSG00000136169,SETDB2
0.013074059,9.055758672,0.290800389,0.590214373,0.797406672,ENSG00000136193,SCRN1
0.093403941,1.599003179,3.313821231,0.069965697,0.286751236,ENSG00000136197,C7orf25
0.150465169,7.130522,9.621722533,0.002156048,0.066789089,ENSG00000136205,TNS3
0.016516513,1.534782572,0.088411945,0.766467677,0.896860014,ENSG00000136206,SPDYE1
0.047813636,5.087281237,1.167062422,0.281103976,0.560270661,ENSG00000136213,CHST12
0.060503582,1.16955132,0.923546526,0.337533156,0.614425816,ENSG00000136231,IGF2BP3
0.195468015,4.714527798,5.285699492,0.022372149,0.170304337,ENSG00000136235,GPNMB
-0.047430604,9.229647155,4.442157903,0.036112732,0.210982379,ENSG00000136237,RAPGEF5
0.063918074,6.34914204,5.647710858,0.018273708,0.156736415,ENSG00000136238,RAC1
-0.007827684,5.708388502,0.124938456,0.724053117,0.873224397,ENSG00000136240,KDELR2
-0.052046045,4.450342541,4.396662254,0.03706985,0.214273894,ENSG00000136243,NUP42
-0.053880891,4.31721066,3.925212758,0.04872334,0.242085625,ENSG00000136247,ZDHHC4
0.129456484,2.918486777,5.1193338,0.02456734,0.175651275,ENSG00000136250,AOAH
-0.010252786,4.722976856,0.180018113,0.671742633,0.844958703,ENSG00000136261,BZW2
-0.090827443,7.939313449,9.124660599,0.002798255,0.071781559,ENSG00000136267,DGKB
-0.012332759,5.132980545,0.287296638,0.592460915,0.798806558,ENSG00000136270,TBRG4
0.034136749,5.326341274,2.150297066,0.143868114,0.407724814,ENSG00000136271,DDX56
0.077472233,4.405049086,6.491473086,0.011472157,0.128041083,ENSG00000136273,HUS1
0.07142994,5.565985825,2.639237541,0.105582929,0.350841348,ENSG00000136274,NACAD
0.000984839,6.826995675,0.001531693,0.968814235,0.98631279,ENSG00000136279,DBNL
-0.020721676,5.887486808,0.561079234,0.454568625,0.706899127,ENSG00000136280,CCM2
-0.004240499,1.71483146,0.000973755,0.975132401,0.988869035,ENSG00000136286,MYO1G
0.030841678,5.802517485,0.288592687,0.591627862,0.798242056,ENSG00000136295,TTYH3
0.09579651,3.584460558,1.787890177,0.182466062,0.458399925,ENSG00000136297,MMD2
-0.039980368,5.325574754,2.991912326,0.084983458,0.313250099,ENSG00000136319,TTC5
0.077944696,4.88996728,2.014634298,0.157102992,0.426976958,ENSG00000136367,ZFHX2
-0.059546998,1.240762141,1.584034917,0.209427164,0.488333206,ENSG00000136371,MTHFS
0.106109423,0.831976812,1.437368595,0.231770176,0.510545107,ENSG00000136378,ADAMTS7
0.081924536,4.349217805,11.76493348,0.000711843,0.044494888,ENSG00000136379,ABHD17C
-0.013912889,7.034208926,0.371568288,0.54273467,0.767555163,ENSG00000136381,IREB2
0.066334311,3.273708952,1.992090831,0.159434561,0.429697655,ENSG00000136383,ALPK3
0.001840773,3.532099523,0.004198364,0.948392037,0.979228809,ENSG00000136404,TM6SF1
0.101493086,1.997721603,4.5536137,0.03387886,0.204786709,ENSG00000136425,CIB2
0.022210389,6.193383318,0.64675414,0.422081607,0.683025235,ENSG00000136436,CALCOCO2
0.049779081,5.207095212,2.892674016,0.090295021,0.323175694,ENSG00000136444,RSAD1
0.030102667,7.124475754,2.333122142,0.127981279,0.385562454,ENSG00000136448,NMT1
0.003068433,1.728871278,0.002787789,0.957936271,0.982135404,ENSG00000136449,MYCBPAP
-0.054692701,6.383297692,4.900270498,0.027805507,0.18376522,ENSG00000136450,SRSF1
0.034097636,5.771823199,1.974031431,0.161330154,0.432371558,ENSG00000136451,VEZF1
0.144403586,0.009053215,2.772598024,0.09716338,0.336031659,ENSG00000136457,CHAD
-0.010860681,3.630490303,0.188837293,0.664281631,0.839928232,ENSG00000136463,TACO1
0.034454371,6.982061223,3.749694514,0.054006259,0.254096428,ENSG00000136478,TEX2
0.105587089,6.179757613,18.28087962,2.76466367639427e-05,0.014470631,ENSG00000136485,DCAF7
-0.038127657,3.473849074,1.055889629,0.305202561,0.584603101,ENSG00000136490,LIMD2
0.054370843,2.518836777,1.01508924,0.314715331,0.594946725,ENSG00000136492,BRIP1
0.013144289,6.61657965,0.641130303,0.42410384,0.684691788,ENSG00000136504,KAT7
0.059567602,0.623480766,0.54686165,0.460346278,0.710830632,ENSG00000136514,RTP4
0.02672796,3.444112362,0.53574527,0.46492486,0.714570115,ENSG00000136518,ACTL6A
-0.091831783,7.045235648,10.02391445,0.001747893,0.0624095,ENSG00000136521,NDUFB5
-0.04979229,4.479252214,2.3228434,0.128820357,0.387131188,ENSG00000136522,MRPL47
0.006516515,6.996142953,0.060076147,0.806587752,0.915173829,ENSG00000136527,TRA2B
-0.013512658,9.671145455,0.331889126,0.56509555,0.783198079,ENSG00000136531,SCN2A
0.116065041,6.438499726,7.232467349,0.007668447,0.1090903,ENSG00000136535,TBR1
-0.057342441,7.018611055,5.289147697,0.022328817,0.170230591,ENSG00000136536,MARCHF7
-0.01035131,8.050643558,0.048872254,0.825227752,0.924529077,ENSG00000136541,ERMN
0.03608544,3.936874932,0.486247561,0.486289652,0.730026297,ENSG00000136546,SCN7A
-0.048555239,5.199936318,3.868822426,0.050357933,0.24607808,ENSG00000136560,TANK
0.008364055,7.340439322,0.079371066,0.778397412,0.902843105,ENSG00000136603,SKIL
-0.012533575,7.28693854,0.314265889,0.575603823,0.788474905,ENSG00000136628,EPRS1
-0.03742124,6.398356857,3.062837508,0.081395965,0.308788752,ENSG00000136631,VPS45
-0.032158016,6.568341897,1.414280259,0.235537411,0.513755189,ENSG00000136636,KCTD3
-0.063776695,7.45728468,6.946727264,0.008951608,0.117035165,ENSG00000136643,RPS6KC1
-0.031319231,3.836759758,1.236241167,0.267323663,0.546538275,ENSG00000136682,ZNG1B
0.07627134,5.035105904,5.325666898,0.02187601,0.168727619,ENSG00000136699,SMPD4
-0.014029078,6.838676545,0.789887636,0.375035375,0.646787348,ENSG00000136709,WDR33
-0.071676497,5.080954662,4.658233614,0.031909923,0.198755653,ENSG00000136710,CCDC115
0.028502235,4.541086944,1.285466219,0.258030963,0.536895406,ENSG00000136715,SAP130
-0.04514384,7.595245043,1.841098866,0.176113311,0.450644629,ENSG00000136717,BIN1
-0.064789316,5.143160856,6.535936594,0.011196491,0.127019091,ENSG00000136718,IMP4
0.061053588,6.303675032,2.69830483,0.101781271,0.345006232,ENSG00000136720,HS6ST1
-0.007409685,6.702998914,0.209713999,0.647411297,0.830781234,ENSG00000136731,UGGT1
0.023093496,2.41964157,0.168834382,0.681521597,0.851285082,ENSG00000136732,GYPC
0.034020621,5.520951975,2.661158921,0.104154086,0.348369127,ENSG00000136738,STAM
-0.022852904,6.712362622,0.165497905,0.684511553,0.852739052,ENSG00000136750,GAD2
-0.066328734,6.78591906,5.414603195,0.020812724,0.164797257,ENSG00000136754,ABI1
-0.024877081,7.026098815,1.725763674,0.190223233,0.466537154,ENSG00000136758,YME1L1
