logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.015782843,4.029590402,0.064759712,0.799415133,0.954838593,ENSG00000160211,G6PD
-0.017701492,3.865752106,0.136433011,0.712286347,0.929997905,ENSG00000160213,CSTB
-0.0009837,4.460697333,0.000385249,0.984362016,0.995748293,ENSG00000160214,RRP1
-0.00383309,7.105116733,0.012526592,0.911009451,0.981629336,ENSG00000160216,AGPAT3
0.029012235,6.300134908,0.958909464,0.328772843,0.762344892,ENSG00000160218,TRAPPC10
0.052244263,2.880919502,0.65235081,0.420337888,0.824963238,ENSG00000160219,GAB3
0.040672137,0.863862475,0.021048219,0.884811838,0.975948694,ENSG00000160221,GATD3
-0.204602793,0.644116167,1.217794639,0.271271838,0.721156854,ENSG00000160223,ICOSLG
0.210573572,0.824624035,3.61864665,0.058746991,0.454348563,ENSG00000160224,AIRE
-0.010794153,3.260074006,0.036416716,0.848872142,0.96756672,ENSG00000160226,CFAP410
-0.0039063,3.177206162,0.005303816,0.942024253,0.989343813,ENSG00000160229,ZNF66
0.052482969,0.920208462,0.309037018,0.578970816,0.894018109,ENSG00000160233,LRRC3
-0.018872026,4.602378174,0.03433902,0.853195687,0.968157949,ENSG00000160255,ITGB2
-0.032393765,2.525387366,0.292214132,0.589472744,0.896650083,ENSG00000160256,SLX9
-0.008263113,5.058476695,0.021903639,0.882508991,0.975248686,ENSG00000160271,RALGDS
-0.085180842,2.788814894,0.474891032,0.491632067,0.857216538,ENSG00000160282,FTCD
-0.188795794,2.31038576,3.168979769,0.076736233,0.49332811,ENSG00000160284,SPATC1L
0.014907284,6.642271299,0.051797942,0.82022141,0.959061041,ENSG00000160285,LSS
-0.010309138,4.252577023,0.036178074,0.849362064,0.967676427,ENSG00000160293,VAV2
0.018358095,6.458626599,0.396627872,0.529632551,0.875947435,ENSG00000160294,MCM3AP
0.048739397,1.989707658,0.517509369,0.47283975,0.847571393,ENSG00000160298,C21orf58
0.035770088,7.411096763,0.305451089,0.581169067,0.894153988,ENSG00000160299,PCNT
0.037068023,6.459516556,0.983154271,0.32274905,0.759274823,ENSG00000160305,DIP2A
-0.136567343,7.536130232,3.707222953,0.05574977,0.447028924,ENSG00000160307,S100B
-0.020403006,6.785456839,0.378875666,0.538981139,0.879603774,ENSG00000160310,PRMT2
-0.197500898,0.305135208,4.625981502,0.032831612,0.375700628,ENSG00000160318,CLDND2
0.145736803,4.230949698,1.406064549,0.237270138,0.690476118,ENSG00000160321,ZNF208
-0.025749844,3.649038434,0.1687514,0.681711465,0.92213192,ENSG00000160323,ADAMTS13
0.027647,3.857043893,0.255930285,0.613547606,0.903611582,ENSG00000160325,CACFD1
-0.04953827,4.519874015,0.706749712,0.401637702,0.812861157,ENSG00000160326,SLC2A6
0.047414315,4.110602686,1.086991275,0.298533872,0.743103583,ENSG00000160336,ZNF761
-0.07569789,1.503648038,1.178219882,0.279174528,0.727882618,ENSG00000160345,PIERCE1
-0.039410976,5.59119694,0.442917345,0.506567555,0.8631816,ENSG00000160352,ZNF714
-0.006176753,5.227190794,0.009890605,0.920890183,0.983756217,ENSG00000160360,GPSM1
-0.026662084,3.808359494,0.224132557,0.6364814,0.90921617,ENSG00000160392,C19orf47
-0.081399754,3.209080284,1.109769936,0.293541581,0.739175029,ENSG00000160396,HIPK4
0.065472553,1.713843598,0.302405538,0.58306255,0.89490408,ENSG00000160401,CFAP157
-0.063733791,2.526038996,1.266370998,0.261945404,0.714734727,ENSG00000160404,TOR2A
0.194158685,1.633826051,4.021427244,0.046428409,0.422986725,ENSG00000160408,ST6GALNAC6
0.045656776,3.025276611,0.404317179,0.52567426,0.873869566,ENSG00000160410,SHKBP1
0.069498845,3.778941438,2.258533722,0.13462844,0.586209146,ENSG00000160439,RDH13
-0.075785738,7.036822806,2.228634738,0.137219894,0.589544516,ENSG00000160445,ZER1
-0.127774379,1.162252809,2.66741122,0.104185863,0.543156204,ENSG00000160446,ZDHHC12
0.186707878,1.124017804,4.049004733,0.045703993,0.422816245,ENSG00000160447,PKN3
-0.048860646,6.993634032,0.646061364,0.422581964,0.825840788,ENSG00000160460,SPTBN4
-0.08099916,6.525205409,1.90589742,0.169127389,0.629252187,ENSG00000160469,BRSK1
-0.050377486,3.950063367,1.108045773,0.293915039,0.739676451,ENSG00000160539,PLPP7
-0.016550024,9.171535517,0.354170389,0.552507395,0.883990533,ENSG00000160551,TAOK1
-0.007413219,3.71834026,0.045820944,0.830743375,0.96214659,ENSG00000160563,MED27
0.014123798,4.369593398,0.045944823,0.830518196,0.96214659,ENSG00000160570,DEDD2
0.019951242,7.626531499,0.331417306,0.565542959,0.887913273,ENSG00000160584,SIK3
0.075983998,1.166036209,0.915239879,0.340018946,0.769904788,ENSG00000160588,MPZL3
0.090550773,0.655046127,0.408735325,0.523428824,0.872588101,ENSG00000160593,JAML
-0.004059041,1.222653092,0.002140573,0.96314952,0.993028033,ENSG00000160602,NEK8
-0.199131264,1.534302568,8.786146086,0.003447529,0.162533926,ENSG00000160606,TLCD1
0.107340484,5.403347782,3.635457974,0.058150101,0.452540252,ENSG00000160613,PCSK7
0.060515141,5.764586902,2.858793719,0.092602219,0.518980057,ENSG00000160633,SAFB
-0.008263931,1.367493678,0.015109145,0.902309191,0.979206762,ENSG00000160678,S100A1
0.070519582,5.898172186,4.063888969,0.045292843,0.421562097,ENSG00000160679,CHTOP
-0.016453473,3.904506982,0.046027073,0.830368907,0.96214659,ENSG00000160685,ZBTB7B
-0.029963458,3.880435019,0.497525952,0.481498996,0.851781933,ENSG00000160688,FLAD1
-0.021151923,4.348916273,0.102202128,0.749572712,0.941454673,ENSG00000160691,SHC1
-0.0830079,5.658416691,5.487707514,0.020240967,0.317722478,ENSG00000160695,VPS11
-0.052025528,3.053833755,0.743943943,0.389546071,0.804173853,ENSG00000160703,NLRX1
0.033759158,8.553972119,2.556885902,0.111564194,0.555483114,ENSG00000160710,ADAR
0.097950411,4.272468552,2.814387782,0.095154056,0.526108372,ENSG00000160712,IL6R
0.036992052,5.32483562,1.632154287,0.203046651,0.66166705,ENSG00000160714,UBE2Q1
-0.132748989,5.720032686,5.82960235,0.016757665,0.297955745,ENSG00000160716,CHRNB2
0.034677656,3.350546903,0.415858183,0.519830409,0.870916753,ENSG00000160741,CRTC2
0.005240273,5.034506043,0.041897271,0.838046429,0.964766815,ENSG00000160746,ANO10
-0.012317526,4.561817794,0.088578517,0.766334529,0.945552903,ENSG00000160752,FDPS
-0.030404018,5.584992282,0.442768305,0.506638994,0.8631816,ENSG00000160753,RUSC1
0.014123425,3.917673065,0.065466463,0.79834725,0.954644153,ENSG00000160767,ENTREP3
-0.206857061,6.607603482,9.212472385,0.002759163,0.154543675,ENSG00000160781,PAQR6
-0.065090446,2.606324751,1.704535124,0.193360092,0.6507789,ENSG00000160783,PMF1
0.027077167,5.658786065,0.473396657,0.492312235,0.857216538,ENSG00000160785,SLC25A44
0.084307534,5.268132332,1.290944959,0.257380691,0.710352978,ENSG00000160789,LMNA
0.118618303,0.809811607,0.619457343,0.432295971,0.831781921,ENSG00000160791,CCR5
0.055017241,4.314465577,0.530023154,0.467540948,0.845756138,ENSG00000160796,NBEAL2
0.012464744,3.576113291,0.063094551,0.801956,0.955728275,ENSG00000160799,CCDC12
-0.081940942,2.722491522,0.894702393,0.345472474,0.774582966,ENSG00000160801,PTH1R
0.039016615,5.293159886,1.099174073,0.295849713,0.741897043,ENSG00000160803,UBQLN4
-0.115520928,1.471341284,2.48372816,0.116794099,0.5607333,ENSG00000160808,MYL3
-0.031666643,1.201945908,0.24494209,0.621266595,0.904749654,ENSG00000160813,PPP1R35
0.062153121,4.686869473,5.059927429,0.025693942,0.349056374,ENSG00000160818,GPATCH4
0.060819587,3.36421748,0.195582563,0.658840278,0.915125129,ENSG00000160862,AZGP1
0.142627188,0.498121103,1.669113264,0.198047794,0.656225162,ENSG00000160867,FGFR4
-0.11878397,2.048019729,2.658606476,0.104741369,0.544289366,ENSG00000160868,CYP3A4
0.055111692,1.103107911,0.62702578,0.429491798,0.83079494,ENSG00000160870,CYP3A7
-0.062401187,5.645825682,0.961807674,0.328044971,0.762061445,ENSG00000160877,NACC1
-0.102702,1.600489631,0.665358507,0.415756605,0.822813117,ENSG00000160883,HK3
0.211930885,2.583514464,6.810053169,0.009826402,0.246130286,ENSG00000160888,IER2
0.060747347,4.649207164,4.394972342,0.037439521,0.392161991,ENSG00000160908,ZNF394
-0.029679902,4.551221141,0.336681194,0.562475144,0.887234123,ENSG00000160917,CPSF4
-0.125337353,5.538454444,4.445472361,0.036374392,0.386767502,ENSG00000160932,LY6E
-0.013540795,5.3548503,0.073578328,0.786506333,0.951113737,ENSG00000160948,VPS28
0.00826238,2.537332062,0.012264985,0.911939935,0.982029512,ENSG00000160949,TONSL
0.025821164,6.522943095,0.459389692,0.498777489,0.860308699,ENSG00000160953,PWWP3A
0.005127631,2.659638835,0.004219735,0.948278258,0.991314715,ENSG00000160957,RECQL4
-0.003330629,4.786323432,0.00485778,0.944511396,0.989985026,ENSG00000160959,LRRC14
0.01225384,5.162682679,0.193571515,0.660487106,0.915172199,ENSG00000160961,ZNF333
-0.170790325,4.3609252,6.556935003,0.011266327,0.257936003,ENSG00000160963,COL26A1
0.023611008,3.495503315,0.153983489,0.695220592,0.926491605,ENSG00000160972,PPP1R16A
0.085591625,5.868299605,1.662858176,0.198868287,0.657079175,ENSG00000160991,ORAI2
-0.011023357,3.174903783,0.045438047,0.831441368,0.962437926,ENSG00000160993,ALKBH4
-0.029658173,1.436435172,0.095211648,0.758011772,0.943412651,ENSG00000160999,SH2B2
0.098752541,4.908907806,5.046289052,0.025891221,0.349356503,ENSG00000161010,MRNIP
0.006340819,6.837462918,0.010995316,0.916604512,0.983460941,ENSG00000161011,SQSTM1
-0.046872166,5.183369527,0.806993404,0.370207833,0.791265867,ENSG00000161013,MGAT4B
-0.093230856,6.957856867,2.853244363,0.092916895,0.519670433,ENSG00000161016,RPL8
0.060179316,5.232880106,2.34473557,0.127458251,0.576571048,ENSG00000161021,MAML1
-0.00106624,3.90594312,0.000334705,0.985423769,0.99600049,ENSG00000161036,LRWD1
0.034901884,3.957983644,0.627588119,0.429281847,0.83079494,ENSG00000161040,FBXL13
-0.028929131,7.086205437,0.647034455,0.422233431,0.825840788,ENSG00000161048,NAPEPLD
0.011219784,6.044898943,0.089677437,0.764932281,0.945035529,ENSG00000161057,PSMC2
-0.098677133,6.337212785,2.337380096,0.128052913,0.577809658,ENSG00000161082,CELF5
0.003992551,4.703362664,0.004804536,0.944815837,0.989999163,ENSG00000161091,MFSD12
-0.086020399,2.770440643,2.127585803,0.146409065,0.600471005,ENSG00000161179,YDJC
0.016051433,5.269200345,0.154404175,0.69482545,0.926491605,ENSG00000161202,DVL3
-0.074187785,7.933100794,2.644848143,0.105631183,0.545639116,ENSG00000161203,AP2M1
-0.008012766,5.310182315,0.037676207,0.846313117,0.966750964,ENSG00000161204,ABCF3
0.091379579,5.907191278,11.04769575,0.001075316,0.105936779,ENSG00000161217,PCYT1A
-0.056628133,3.582725728,1.45215569,0.229760913,0.685644661,ENSG00000161243,FBXO27
-0.025197423,2.169721868,0.095908612,0.7571543,0.942809279,ENSG00000161249,DMKN
-0.064703909,1.091880504,0.760362442,0.384387468,0.800468839,ENSG00000161265,U2AF1L4
-0.064759403,5.819555702,1.759601152,0.186350687,0.647044013,ENSG00000161267,BDH1
-0.079816623,0.025155419,0.6035403,0.438237331,0.833166889,ENSG00000161270,NPHS1
-0.02677452,1.626967,0.152322695,0.696789644,0.927101867,ENSG00000161277,THAP8
-0.107468843,4.234630335,2.004776425,0.158528613,0.617739003,ENSG00000161281,COX7A1
0.002968339,6.559185477,0.005963769,0.938529765,0.988213394,ENSG00000161298,ZNF382
0.007435818,2.141538899,0.007432902,0.931391924,0.986810679,ENSG00000161328,LRRC56
0.062167114,3.798063781,0.772820952,0.380515298,0.798540262,ENSG00000161381,PLXDC1
-0.081675082,4.087757038,1.923243291,0.167210719,0.625687338,ENSG00000161395,PGAP3
-0.101739646,2.328150644,1.02822962,0.311935911,0.752302693,ENSG00000161405,IKZF3
-0.053233047,4.685400559,0.509015749,0.476487068,0.849494621,ENSG00000161509,GRIN2C
-0.073425387,2.759822493,1.187468188,0.277295418,0.725940463,ENSG00000161513,FDXR
0.000184096,5.516300071,2.83847347558387e-05,0.99575499,0.99917796,ENSG00000161526,SAP30BP
0.007652511,7.270565311,0.097135131,0.755654859,0.942407173,ENSG00000161533,ACOX1
0.04506493,5.408835197,2.296261391,0.131435655,0.580572905,ENSG00000161542,PRPSAP1
0.061589301,2.801471912,1.024602176,0.312786988,0.753126309,ENSG00000161544,CYGB
0.038685248,5.901303984,1.035096549,0.310326824,0.750959377,ENSG00000161547,SRSF2
0.000227012,5.609384071,3.16280167832276e-05,0.99551903,0.99907328,ENSG00000161551,ZNF577
-0.066035654,2.248992447,1.112143208,0.293029713,0.739160283,ENSG00000161558,TMEM143
0.017004808,2.68464148,0.057768109,0.810332079,0.957275323,ENSG00000161618,ALDH16A1
0.084397311,3.67863756,0.610325221,0.435689494,0.832290786,ENSG00000161638,ITGA5
0.129060144,4.212306474,2.672439694,0.103843053,0.542955378,ENSG00000161642,ZNF385A
-0.003694543,0.14909506,0.000985181,0.974994658,0.995306722,ENSG00000161643,SIGLEC16
-0.037230834,3.074076598,0.645819795,0.422669253,0.825840788,ENSG00000161647,MPP3
0.024262045,1.493344549,0.111022443,0.739372261,0.938540601,ENSG00000161653,NAGS
-0.01524572,2.208892301,0.10639419,0.744665974,0.940529608,ENSG00000161654,LSM12
-0.010307949,0.835613907,0.013825205,0.906532075,0.980005012,ENSG00000161664,ASB16
-0.044871797,5.405858834,0.999013272,0.318887893,0.757124282,ENSG00000161671,EMC10
-0.085377354,3.395302706,3.438206026,0.065337616,0.473268778,ENSG00000161677,JOSD2
-0.109997038,6.49667216,1.7973316,0.181720797,0.642520378,ENSG00000161681,SHANK1
-0.106182205,4.436259791,2.404062212,0.122773015,0.570350404,ENSG00000161682,FAM171A2
-0.102854808,3.82512555,2.881811801,0.091309624,0.517353034,ENSG00000161692,DBF4B
-0.011806152,4.792976953,0.018464645,0.892063942,0.977113729,ENSG00000161714,PLCD3
0.139312237,5.904682246,7.728325072,0.006012557,0.202360526,ENSG00000161791,FMNL3
0.031853416,3.916510881,0.706485843,0.401725509,0.812930477,ENSG00000161800,RACGAP1
0.056730607,6.765737784,1.991267273,0.159930239,0.619438911,ENSG00000161813,LARP4
0.081825915,4.299332866,0.742220212,0.390094188,0.804173853,ENSG00000161835,TAMALIN
0.01332306,2.795452762,0.036394887,0.848917001,0.96756672,ENSG00000161847,RAVER1
0.008548001,0.825955988,0.01118851,0.915879132,0.983306961,ENSG00000161860,SYCE2
-0.009137401,0.684664501,0.011702218,0.913976235,0.983011782,ENSG00000161888,SPC24
-0.003759634,3.267823425,0.001574217,0.968395014,0.994134175,ENSG00000161896,IP6K3
-0.010552147,5.183531091,0.076193431,0.78283971,0.950139021,ENSG00000161904,LEMD2
0.120757572,0.149618884,1.538009892,0.21651008,0.67391308,ENSG00000161911,TREML1
0.031647374,1.974096071,0.233955702,0.629194641,0.907156673,ENSG00000161914,ZNF653
-0.041129387,1.8870387,0.476846393,0.490744288,0.85654182,ENSG00000161920,MED11
0.078572968,3.248549155,1.671769128,0.197675609,0.65611775,ENSG00000161921,CXCL16
0.098958418,1.685216086,2.256646421,0.134798989,0.586299425,ENSG00000161929,SCIMP
0.530692053,1.638635367,19.2566545,1.9474780290301e-05,0.019060837,ENSG00000161940,BCL6B
-0.129126034,1.708215259,3.175301002,0.076449203,0.49332811,ENSG00000161955,TNFSF13
-0.009673333,3.836916414,0.05898097,0.808389777,0.956985391,ENSG00000161956,SENP3
0.187379543,2.429976334,8.128849769,0.004865693,0.188649364,ENSG00000161960,EIF4A1
-0.065270287,5.571521592,1.646982579,0.201015884,0.659865938,ENSG00000161970,RPL26
-0.049386864,2.221012317,1.413450399,0.236051088,0.689345485,ENSG00000161980,POLR3K
-0.0640256,4.515946182,1.753000837,0.18717491,0.647338284,ENSG00000161981,SNRNP25
0.087831313,3.72153527,1.540788676,0.216112166,0.673310052,ENSG00000161996,WDR90
-0.001680148,2.431796968,0.000717166,0.978664881,0.995748293,ENSG00000161999,JMJD8
0.183792114,2.881542415,4.706953745,0.031349696,0.368836008,ENSG00000162004,CCDC78
0.112403412,0.520229579,1.453437706,0.229577972,0.685331344,ENSG00000162039,MEIOB
-0.030366161,1.472528451,0.211113179,0.646451876,0.912196061,ENSG00000162062,TEDC2
-0.070945084,3.199147177,1.661714851,0.199022955,0.657116729,ENSG00000162063,CCNF
-0.073490895,6.378046562,3.040307657,0.082923625,0.499746173,ENSG00000162065,TBC1D24
0.051532962,3.138810488,0.618061228,0.432800529,0.832000916,ENSG00000162066,AMDHD2
0.101152537,1.375101748,1.079595335,0.300189892,0.743914259,ENSG00000162068,NTN3
-0.088792976,3.753197154,2.24775333,0.135556532,0.586692685,ENSG00000162073,PAQR4
-0.023696676,3.524509595,0.286754447,0.592967534,0.897493368,ENSG00000162076,FLYWCH2
0.024959027,5.03900272,0.79447141,0.373938539,0.793306898,ENSG00000162086,ZNF75A
0.03925501,5.801255618,0.527473864,0.468611883,0.845756138,ENSG00000162104,ADCY9
-0.094380993,6.973678693,3.956987725,0.04818809,0.427361367,ENSG00000162105,SHANK2
0.014085977,6.361412468,0.16802078,0.682363048,0.922501029,ENSG00000162129,CLPB
0.002699296,5.353254153,0.00599635,0.938362423,0.988213394,ENSG00000162139,NEU3
0.060445893,3.889433224,1.687673931,0.195565748,0.653605718,ENSG00000162144,CYB561A3
-0.04257796,1.58152139,0.26890649,0.604705714,0.900503093,ENSG00000162148,SAXO4
-0.058306789,5.219968769,2.114252037,0.147670559,0.602250014,ENSG00000162174,ASRGL1
-0.144631317,3.029494751,4.102589705,0.044294695,0.416117568,ENSG00000162188,GNG3
-0.039720373,4.742797584,0.811402366,0.36890673,0.791265867,ENSG00000162191,UBXN1
0.068459368,0.744492826,0.938314092,0.334020542,0.766146133,ENSG00000162194,LBHD1
-0.033933648,4.127832583,1.483963893,0.224746075,0.681058228,ENSG00000162222,TTC9C
-0.038274115,3.326562913,0.586431322,0.444803494,0.83489022,ENSG00000162227,TAF6L
0.052080835,5.321389978,0.979038345,0.323761342,0.759274823,ENSG00000162231,NXF1
-0.046109816,4.442142156,1.71146175,0.192460041,0.64947776,ENSG00000162236,STX5
-0.061152352,2.494761004,0.852218282,0.357160375,0.781510356,ENSG00000162241,SLC25A45
-0.133278061,6.008624001,6.672129357,0.010585203,0.251601344,ENSG00000162244,RPL29
-0.046881993,1.439745756,0.124998146,0.724090616,0.933993234,ENSG00000162267,ITIH3
-0.036240171,4.489225187,0.512575525,0.474951631,0.848950872,ENSG00000162298,SYVN1
0.029244227,1.326682125,0.16634973,0.683863702,0.922749792,ENSG00000162300,ZFPL1
-0.019409302,5.050112771,0.116467062,0.733295383,0.936375084,ENSG00000162302,RPS6KA4
0.114521153,3.117420698,1.937622829,0.165641329,0.622784038,ENSG00000162337,LRP5
0.074062026,3.824804595,2.004405934,0.158566964,0.617739003,ENSG00000162341,TPCN2
0.034402272,0.903728943,0.189067524,0.664200924,0.915843112,ENSG00000162365,CYP4A22
0.119793009,3.066267624,2.548719016,0.112134683,0.555773752,ENSG00000162367,TAL1
0.042775338,7.021210531,0.745823601,0.388948191,0.804173853,ENSG00000162368,CMPK1
-0.052315072,3.860839667,0.769054463,0.381676176,0.798895397,ENSG00000162373,BEND5
-0.055074296,6.807514662,0.977758406,0.324076915,0.759364541,ENSG00000162374,ELAVL4
-0.012610275,4.862623104,0.180577513,0.671383738,0.917440922,ENSG00000162377,COA7
-0.007561568,8.121881582,0.057959721,0.810023553,0.957134323,ENSG00000162378,ZYG11B
0.3873528,0.989930989,4.443330373,0.036432841,0.386767502,ENSG00000162383,SLC1A7
-0.035055373,5.165267022,1.6755827,0.197166615,0.65552863,ENSG00000162384,CZIB
-0.005530367,3.187223844,0.021068078,0.884755736,0.975948694,ENSG00000162385,MAGOH
0.060874129,5.68775899,0.98424011,0.322482755,0.759274823,ENSG00000162390,ACOT11
0.091690661,0.794336445,0.886199454,0.347778141,0.776011494,ENSG00000162391,FAM151A
-0.065434773,1.983108381,1.779560766,0.183889008,0.645051915,ENSG00000162396,PARS2
0.023629064,7.906332345,0.993263038,0.320280742,0.758667507,ENSG00000162402,USP24
-0.015203073,7.369733685,0.111502535,0.738827705,0.938298407,ENSG00000162407,PLPP3
0.037474176,5.885291962,1.622999452,0.204312487,0.662520667,ENSG00000162408,NOL9
-0.016429867,6.711695928,0.126059087,0.722968271,0.933951948,ENSG00000162409,PRKAA2
0.088503445,6.190847248,2.573823272,0.110393685,0.555039993,ENSG00000162413,KLHL21
-0.029896851,4.391490658,1.413673002,0.23601011,0.689345485,ENSG00000162415,ZSWIM5
0.013315706,4.243674727,0.193309777,0.660702273,0.915172199,ENSG00000162419,GMEB1
-0.016619018,3.386303742,0.095997493,0.757044445,0.942749826,ENSG00000162426,SLC45A1
-0.019544798,4.844784675,0.101367058,0.750563468,0.941454673,ENSG00000162430,SELENON
0.038626797,6.557626897,0.867252488,0.352961333,0.7791942,ENSG00000162433,AK4
0.029743668,7.34452537,1.344713699,0.247736517,0.702326082,ENSG00000162434,JAK1
0.020084129,5.613867092,0.204298394,0.651816313,0.913797701,ENSG00000162437,RAVER2
0.008904656,6.008591405,0.086198766,0.76940384,0.946033283,ENSG00000162441,LZIC
-0.08390826,1.554584763,0.778242912,0.378860908,0.796610296,ENSG00000162444,RBP7
-0.06531178,1.564532416,0.196227366,0.658317941,0.914985044,ENSG00000162458,FBLIM1
-0.042393338,1.954478571,0.351953283,0.553755298,0.884412002,ENSG00000162461,SLC25A34
-0.125956912,1.421044138,2.931785246,0.088578025,0.512018058,ENSG00000162482,AKR7A3
0.149565445,2.857594465,1.982936094,0.160803502,0.620798068,ENSG00000162490,DRAXIN
0.099172871,3.208108899,1.169371812,0.280974143,0.728545698,ENSG00000162493,PDPN
-0.097654128,4.740225156,2.866154315,0.092186672,0.51896448,ENSG00000162496,DHRS3
-0.043448898,4.599097406,0.276087525,0.599922277,0.898958675,ENSG00000162511,LAPTM5
-0.04561562,7.27948857,0.52848773,0.468185411,0.845756138,ENSG00000162512,SDC3
-0.056478768,5.421710664,2.147992885,0.144496818,0.59827917,ENSG00000162517,PEF1
0.11642313,2.307213266,2.977640412,0.086137871,0.506777806,ENSG00000162520,SYNC
0.018795587,7.396054884,0.584557689,0.445530064,0.834903947,ENSG00000162521,RBBP4
-0.02997676,5.312480796,0.221239568,0.638665097,0.909859171,ENSG00000162522,NHSL3
0.07275106,0.183879161,0.655769034,0.41912923,0.824408784,ENSG00000162526,TSSK3
0.133985811,2.112607804,4.698224466,0.031507233,0.369150648,ENSG00000162542,TMCO4
-0.027149845,4.363672311,0.157481394,0.691955022,0.925280908,ENSG00000162543,UBXN10
0.00338823,8.451096289,0.004859653,0.944500712,0.989985026,ENSG00000162545,CAMK2N1
-0.083813967,3.058685369,0.805688556,0.370594951,0.791265867,ENSG00000162551,ALPL
0.051237331,1.608190871,0.487046965,0.486150734,0.854881334,ENSG00000162552,WNT4
0.0470522,3.656724539,0.47309129,0.492451954,0.857216538,ENSG00000162572,SCNN1D
-0.122744179,3.93732699,2.481995464,0.116908149,0.5607333,ENSG00000162576,MXRA8
-0.004977724,3.662182415,0.009425406,0.922767049,0.98444483,ENSG00000162585,FAAP20
0.056639041,2.757395212,0.418700502,0.518409435,0.869687977,ENSG00000162591,MEGF6
0.23062258,2.871936493,2.877403427,0.091557699,0.517742563,ENSG00000162595,DIRAS3
0.164400251,1.131232139,0.905449814,0.342592221,0.771524984,ENSG00000162598,C1orf87
0.018611462,8.994126338,0.263459458,0.60838122,0.90195741,ENSG00000162599,NFIA
0.048778214,5.009622132,0.782963971,0.377413812,0.795239696,ENSG00000162600,OMA1
-0.015350643,7.087597074,0.116386501,0.733384068,0.936400571,ENSG00000162601,MYSM1
-0.006186208,5.121392556,0.029689957,0.863388716,0.970624894,ENSG00000162604,TM2D1
0.005401613,5.969472118,0.020161835,0.88724444,0.976588676,ENSG00000162607,USP1
0.039057825,7.314622742,1.159606948,0.282984639,0.731490638,ENSG00000162613,FUBP1
0.085227778,2.292748526,1.079232893,0.300262058,0.743914259,ENSG00000162614,NEXN
0.113972526,6.207131442,2.307407369,0.130508836,0.580011531,ENSG00000162616,DNAJB4
0.196591661,3.646450907,6.643488323,0.010750663,0.252991645,ENSG00000162618,ADGRL4
0.308533933,0.822158822,9.321986983,0.002612855,0.14927501,ENSG00000162620,LRRIQ3
-0.013889379,2.038663855,0.039753474,0.842188798,0.965878305,ENSG00000162621,LRRC53
0.03865965,5.064568198,0.586218305,0.444885605,0.83489022,ENSG00000162623,TYW3
0.02201817,4.314914687,0.211326151,0.646283415,0.912177693,ENSG00000162627,SNX7
-0.053223773,6.157006196,0.898608193,0.344422978,0.773315083,ENSG00000162630,B3GALT2
-0.067548622,4.50885926,1.56505279,0.212546744,0.670163672,ENSG00000162631,NTNG1
-0.070421488,6.646730607,2.59915296,0.108668491,0.551112269,ENSG00000162636,EEIG2
0.045386477,3.925629017,1.075514494,0.301091337,0.744306744,ENSG00000162639,HENMT1
0.194565544,0.370967186,4.896399247,0.028191233,0.357476263,ENSG00000162641,AKNAD1
0.011181572,5.333040467,0.115715639,0.73412418,0.936662698,ENSG00000162642,C1orf52
0.089560943,0.7463046,0.269794876,0.604114114,0.900151971,ENSG00000162643,DNAI3
0.28451769,4.099835104,5.797232374,0.017059097,0.299252505,ENSG00000162645,GBP2
0.02850882,3.310485953,0.235631257,0.627968571,0.907013242,ENSG00000162650,ATXN7L2
0.59318761,3.793255311,23.00341863,3.373807654031e-06,0.008535171,ENSG00000162654,GBP4
0.030211529,6.237348697,0.52675618,0.46891411,0.845802696,ENSG00000162664,ZNF326
0.001128002,3.904268236,0.000208594,0.988492682,0.996965476,ENSG00000162669,HFM1
-0.074438983,4.93451006,2.427322538,0.120988673,0.567679587,ENSG00000162670,BRINP3
-0.059560299,5.694573495,1.446242764,0.230707482,0.685853581,ENSG00000162687,KCNT2
-0.040808101,6.582178145,0.635311559,0.426461196,0.829185374,ENSG00000162688,AGL
0.409522956,3.727622565,6.840522882,0.009665999,0.246097896,ENSG00000162692,VCAM1
0.042545306,5.538654623,0.544219325,0.461647633,0.842924716,ENSG00000162694,EXTL2
-0.010742797,5.89756276,0.069285496,0.792680274,0.953112634,ENSG00000162695,SLC30A7
0.01670316,5.793659976,0.243176982,0.622520484,0.905262805,ENSG00000162702,ZNF281
0.014383064,6.456594225,0.150099487,0.69889689,0.927564562,ENSG00000162704,ARPC5
-0.0534013,7.016327062,1.063266822,0.303851381,0.7461065,ENSG00000162706,CADM3
-0.044155774,3.226974433,0.415051709,0.520235073,0.870966061,ENSG00000162711,NLRP3
0.029561867,5.260447349,0.619380194,0.432310199,0.831781921,ENSG00000162714,ZNF496
-0.162045831,2.378323733,2.938022457,0.088236532,0.511004317,ENSG00000162722,TRIM58
-0.016586322,6.844779084,0.123463463,0.725717965,0.934600666,ENSG00000162728,KCNJ9
-0.097788655,6.98010175,3.150260504,0.077600764,0.493465434,ENSG00000162729,IGSF8
0.089343349,6.203401561,2.971047545,0.086479765,0.507412586,ENSG00000162733,DDR2
-0.025961041,8.836591426,0.423092267,0.516225406,0.868905016,ENSG00000162734,PEA15
-0.02850888,5.953929715,1.01902005,0.314103289,0.754340205,ENSG00000162735,PEX19
-0.018861694,5.425509039,0.343080082,0.558788606,0.886055583,ENSG00000162736,NCSTN
