logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.176218548,4.088984485,6.025184443,0.015056674,0.466313947,ENSG00000000003,TSPAN6
0.018071291,4.519014313,0.18562553,0.667099584,0.948033096,ENSG00000000419,DPM1
0.006226101,4.482411859,0.026261784,0.87144491,0.986517989,ENSG00000000457,SCYL3
0.090219731,3.573965466,3.625838201,0.058488847,0.649146721,ENSG00000000460,FIRRM
-0.013894507,2.493052549,0.020552283,0.886166385,0.98883664,ENSG00000000938,FGR
-0.078208501,5.600924596,0.787424407,0.376067397,0.877259416,ENSG00000000971,CFH
-0.007268315,4.110003086,0.033139897,0.855753887,0.985860719,ENSG00000001036,FUCA2
0.032032999,6.02054546,0.681284093,0.410240398,0.888688312,ENSG00000001084,GCLC
0.012700124,5.641054067,0.168437666,0.681993463,0.950842189,ENSG00000001167,NFYA
-0.053046623,4.042032243,1.994424338,0.15961049,0.762048441,ENSG00000001460,STPG1
0.024445182,7.383444953,0.821597292,0.365928563,0.872789073,ENSG00000001461,NIPAL3
0.007182807,5.152554882,0.032190073,0.857813483,0.985860719,ENSG00000001497,LAS1L
0.005938297,7.056732061,0.011401217,0.915085534,0.991576246,ENSG00000001561,ENPP4
0.065577814,2.189014371,0.329694697,0.566559,0.932398466,ENSG00000001617,SEMA3F
-0.034439752,3.134786904,0.243227995,0.622487559,0.938678588,ENSG00000001626,CFTR
0.010292585,7.871308569,0.080971524,0.776313096,0.971727743,ENSG00000001629,ANKIB1
0.005857591,3.334211449,0.010083139,0.920127112,0.99297559,ENSG00000001630,CYP51A1
0.07107591,4.05615714,3.211347738,0.074813683,0.670689101,ENSG00000001631,KRIT1
0.09061864,4.716050503,3.263200185,0.072525694,0.665981551,ENSG00000002016,RAD52
-0.134248554,4.217288135,8.01740181,0.005162087,0.354847066,ENSG00000002330,BAD
-0.021220607,5.908698212,0.156438835,0.692926209,0.954526448,ENSG00000002549,LAP3
0.015597614,2.850997559,0.071034853,0.790142066,0.975035757,ENSG00000002587,HS3ST1
-0.191751535,1.150974308,5.00484843,0.026518792,0.560501215,ENSG00000002745,WNT16
-0.08868321,7.053791166,2.097897924,0.149246137,0.753049858,ENSG00000002746,HECW1
0.220869575,1.300929763,7.396639199,0.007181683,0.386563008,ENSG00000002822,MAD1L1
-0.022924357,6.239221857,0.244175148,0.621810824,0.938678588,ENSG00000002834,LASP1
-0.042880613,4.395828327,1.594074736,0.208382743,0.803514175,ENSG00000002919,SNX11
-0.086217427,3.178965904,1.589940149,0.208971844,0.803514175,ENSG00000002933,TMEM176A
-0.028363261,5.586998032,0.948895787,0.331311306,0.855651493,ENSG00000003056,M6PR
0.107968579,3.883947004,2.695818976,0.10236283,0.717710936,ENSG00000003096,KLHL13
-0.120266723,4.714262889,1.376263354,0.24229303,0.821209738,ENSG00000003137,CYP26B1
-0.063227359,5.914700313,1.620577776,0.204657344,0.799863752,ENSG00000003147,ICA1
-0.107125528,4.439750448,2.258112479,0.13467324,0.745596418,ENSG00000003249,DBNDD1
0.015308767,7.00901542,0.320275504,0.572148839,0.93293957,ENSG00000003393,ALS2
0.155060883,2.920995576,8.198231959,0.004692776,0.342172136,ENSG00000003400,CASP10
0.106892895,6.69555597,9.622559164,0.002232812,0.289413732,ENSG00000003402,CFLAR
-0.009517819,2.710124974,0.01546266,0.901178257,0.990383094,ENSG00000003436,TFPI
-0.000566107,5.054434868,0.000315693,0.98584387,0.999617671,ENSG00000003509,NDUFAF7
0.037959964,7.201476816,2.068189291,0.152140952,0.755320355,ENSG00000003756,RBM5
-0.010130257,6.185251091,0.074744546,0.784864266,0.973930697,ENSG00000003987,MTMR7
0.001539875,6.799348334,0.000285456,0.986538793,0.999617671,ENSG00000003989,SLC7A2
-0.062097707,5.54815368,1.649791003,0.200642468,0.79746873,ENSG00000004059,ARF5
0.042614941,4.183545835,0.888284297,0.347209476,0.866039,ENSG00000004139,SARM1
-0.042976582,5.568548802,1.346619529,0.24741088,0.822256487,ENSG00000004142,POLDIP2
-0.053586145,6.018459661,0.601737633,0.438936515,0.899027703,ENSG00000004399,PLXND1
-0.018643084,5.594529341,0.598472191,0.440179082,0.899027703,ENSG00000004455,AK2
-0.110727517,3.80782703,0.973104554,0.325235151,0.854847513,ENSG00000004468,CD38
0.102014964,6.650392935,1.808504024,0.180384355,0.778519795,ENSG00000004478,FKBP4
-0.004463307,6.582113454,0.06285812,0.802321012,0.975044308,ENSG00000004487,KDM1A
0.066562861,6.926038433,3.330148369,0.069682882,0.664444037,ENSG00000004534,RBM6
-0.053889481,6.908263041,0.497043642,0.481715707,0.908963221,ENSG00000004660,CAMKK1
0.034864067,4.489493116,0.593399169,0.442120336,0.899171475,ENSG00000004700,RECQL
-0.019082293,6.885578163,0.215594992,0.6429796,0.943826357,ENSG00000004766,VPS50
-0.008428814,0.730389443,0.00566194,0.94010369,0.994453749,ENSG00000004776,HSPB6
-0.041067122,4.607387247,0.297738669,0.585981003,0.934534326,ENSG00000004777,ARHGAP33
-0.007543581,5.165245095,0.043882608,0.83430972,0.979582566,ENSG00000004779,NDUFAB1
0.078081269,7.123170371,0.525201631,0.469574697,0.907413943,ENSG00000004799,PDK4
0.089477414,1.270307714,0.337852755,0.561806468,0.932398466,ENSG00000004838,ZMYND10
-0.031381434,2.576381147,0.348839343,0.555514576,0.93203888,ENSG00000004848,ARX
0.021125971,4.681833766,0.197676389,0.657138575,0.946390569,ENSG00000004864,SLC25A13
0.017021357,5.013989683,0.260951466,0.610094902,0.938483841,ENSG00000004866,ST7
0.00144074,7.222078707,0.001609339,0.968044768,0.997474871,ENSG00000004897,CDC27
0.006341267,3.944675948,0.031924668,0.858394623,0.985860719,ENSG00000004961,HCCS
0.049188876,4.413263011,0.84669177,0.358724859,0.870440581,ENSG00000004975,DVL2
-0.039288417,6.473982355,0.448751495,0.503789186,0.91532344,ENSG00000005007,UPF1
-0.038639609,5.667750159,0.936354373,0.334519023,0.857190662,ENSG00000005020,SKAP2
0.020404436,5.386696592,0.214619955,0.643731349,0.943985909,ENSG00000005022,SLC25A5
0.03561067,3.027424816,0.271555153,0.602933074,0.936832954,ENSG00000005059,MCUB
-0.067006237,3.21015152,1.58751896,0.209317169,0.803514175,ENSG00000005075,POLR2J
0.017079822,5.200607365,0.450368145,0.50302278,0.914865974,ENSG00000005100,DHX33
0.076730268,5.8937058,3.891263651,0.05007333,0.628514591,ENSG00000005108,THSD7A
0.017078875,5.413849811,0.360998613,0.548710011,0.930522497,ENSG00000005156,LIG3
0.050574735,5.642188878,1.803794147,0.18095001,0.77918871,ENSG00000005175,RPAP3
-0.012885688,2.571351035,0.060240519,0.806396912,0.975044308,ENSG00000005189,REXO5
-0.044103271,5.018910368,1.714363009,0.192093734,0.788264607,ENSG00000005194,CIAPIN1
0.033962135,4.585930962,0.246020624,0.620497897,0.938678588,ENSG00000005206,SPPL2B
-0.0537064,4.42913254,1.122645642,0.290773165,0.847569264,ENSG00000005238,ATOSB
0.121270762,1.877309483,3.062425898,0.081836662,0.680284059,ENSG00000005243,COPZ2
0.024198692,7.150002837,0.217120487,0.641807631,0.943534919,ENSG00000005249,PRKAR2B
0.013605483,5.150254263,0.253766022,0.615053349,0.938678588,ENSG00000005302,MSL3
0.039424197,7.061515934,0.879403479,0.349625024,0.866039,ENSG00000005339,CREBBP
-0.138384611,7.548130765,2.984602059,0.085779726,0.687963224,ENSG00000005379,TSPOAP1
-0.405988156,0.45229885,9.106097201,0.002922698,0.304975659,ENSG00000005381,MPO
0.011230736,1.047266353,0.021716911,0.883009762,0.987999792,ENSG00000005421,PON1
0.029706917,5.758706097,0.41897403,0.518276275,0.921441717,ENSG00000005436,GCFC2
-0.055247456,3.395937858,0.808310545,0.36982513,0.875327129,ENSG00000005448,WDR54
-0.002480687,4.38811367,0.003374662,0.953740091,0.996607183,ENSG00000005469,CROT
-0.019575719,1.412327762,0.070758455,0.790542778,0.975035757,ENSG00000005471,ABCB4
0.049870722,7.903248077,2.656443303,0.104884458,0.718143655,ENSG00000005483,KMT2E
-0.078071711,6.621256063,1.410704044,0.236508643,0.816418807,ENSG00000005486,RHBDD2
0.016190964,5.888919802,0.124619949,0.724490983,0.96336163,ENSG00000005513,SOX8
0.002350197,7.263452179,0.002961439,0.956661769,0.996607183,ENSG00000005700,IBTK
-0.017184567,5.964627673,0.18583414,0.666923871,0.948033096,ENSG00000005801,ZNF195
0.006081216,9.604853339,0.055762506,0.813592568,0.976314874,ENSG00000005810,MYCBP2
0.032872153,6.683968381,0.409733235,0.522921044,0.923707498,ENSG00000005812,FBXL3
0.096564507,1.761075594,1.62835716,0.20358767,0.799863752,ENSG00000005844,ITGAL
-0.056205556,4.786211293,0.79475677,0.373859065,0.875898935,ENSG00000005882,PDK2
-0.035386558,5.144740455,0.337571204,0.561963292,0.932398466,ENSG00000005884,ITGA3
0.051937986,6.982965879,2.389756346,0.123893671,0.730719469,ENSG00000005889,ZFX
0.047965461,8.74347677,0.711396322,0.400103088,0.885846333,ENSG00000005893,LAMP2
0.095749446,2.053951973,1.26083781,0.262995959,0.833216939,ENSG00000005961,ITGA2B
0.062947725,2.092653891,0.412318337,0.521616151,0.923707498,ENSG00000005981,ASB4
0.022813691,6.219955497,0.749800935,0.387695023,0.882944149,ENSG00000006007,GDE1
-0.090641864,4.957901489,2.019997075,0.156974356,0.76050869,ENSG00000006015,REX1BD
-0.009580983,3.719964913,0.01167221,0.914086234,0.991397037,ENSG00000006016,CRLF1
0.015183769,3.928890657,0.056160593,0.812940816,0.976055839,ENSG00000006025,OSBPL7
0.01388062,5.274773939,0.058973455,0.808403111,0.975727641,ENSG00000006042,TMEM98
-0.063184334,0.53796316,0.335464597,0.563197164,0.932398466,ENSG00000006047,YBX2
0.083756733,2.981054963,1.44755216,0.230506549,0.812962193,ENSG00000006062,MAP3K14
-0.14012746,5.791585615,3.651666251,0.057606615,0.649146721,ENSG00000006071,ABCC8
-0.100454616,4.726613944,1.805259606,0.180773974,0.77918871,ENSG00000006116,CACNG3
-0.075828513,6.684323726,1.129810606,0.289243469,0.847291068,ENSG00000006118,TMEM132A
-0.016431439,8.478493138,0.331449862,0.565527576,0.932398466,ENSG00000006125,AP2B1
0.092851355,3.150603481,0.57557672,0.449047031,0.900299356,ENSG00000006128,TAC1
0.017350196,5.114477956,0.327787659,0.567681077,0.932398466,ENSG00000006194,ZNF263
-0.088131814,5.920022827,1.455219329,0.229279677,0.811296039,ENSG00000006210,CX3CL1
-0.056839521,5.251579576,0.680251237,0.410594839,0.889204677,ENSG00000006282,SPATA20
-0.092603423,4.826483282,1.092051766,0.297422253,0.849111966,ENSG00000006283,CACNA1G
0.306860443,1.241990421,3.89673595,0.049929397,0.628514591,ENSG00000006327,TNFRSF12A
0.167222121,1.028984704,3.702289062,0.055938992,0.646740264,ENSG00000006377,DLX6
-0.070885907,6.959259846,2.105013235,0.148562166,0.753049858,ENSG00000006432,MAP3K9
0.046875663,5.407899952,1.745375085,0.188140701,0.785067344,ENSG00000006451,RALA
0.135367212,1.44089031,4.182316547,0.042317289,0.603505552,ENSG00000006453,BAIAP2L1
0.051654388,5.856601742,1.346377065,0.247453258,0.822256487,ENSG00000006459,KDM7A
-0.167848544,6.02466247,8.15957286,0.00478896,0.342172136,ENSG00000006468,ETV1
-0.031924354,6.003060854,1.856969793,0.174681937,0.776654106,ENSG00000006530,AGK
-0.192670953,1.895889156,9.195738423,0.002786502,0.297861319,ENSG00000006534,ALDH3B1
0.040332379,5.694496337,0.901531352,0.343647923,0.863900599,ENSG00000006576,PHTF2
0.013916249,5.85016152,0.329001376,0.566965582,0.932398466,ENSG00000006607,FARP2
0.022433733,3.186457661,0.0585852,0.809022708,0.975797906,ENSG00000006611,USH1C
-0.057589937,3.406247318,1.612712975,0.205755335,0.800605034,ENSG00000006625,GGCT
0.036493773,3.068673917,0.609301647,0.436079571,0.898817286,ENSG00000006634,DBF4
0.223711025,6.314606501,16.34703229,7.81775240734229e-05,0.070518942,ENSG00000006652,IFRD1
-0.017851374,3.821376145,0.305457865,0.581168562,0.934319761,ENSG00000006695,COX10
0.039182794,4.045087006,0.433623576,0.511060056,0.918196143,ENSG00000006704,GTF2IRD1
0.039525099,4.403253403,0.849212613,0.358012115,0.870440581,ENSG00000006712,PAF1
0.005541751,7.567920957,0.033254547,0.855507316,0.985825508,ENSG00000006715,VPS41
-0.040057036,6.078896163,0.97369477,0.325088523,0.854847513,ENSG00000006740,ARHGAP44
-0.04081173,5.674460708,1.62347485,0.20425496,0.799863752,ENSG00000006744,ELAC2
0.172821521,4.788659436,3.340874101,0.06923903,0.664444037,ENSG00000006747,SCIN
-0.017338847,3.725483193,0.090186791,0.764287393,0.9701645,ENSG00000006756,ARSD
0.00579338,3.836279742,0.013595447,0.907307786,0.990628667,ENSG00000006757,PNPLA4
0.077472644,7.149121535,2.547665173,0.112216222,0.726295049,ENSG00000006831,ADIPOR2
0.084166703,2.089710875,2.960933745,0.087025591,0.68943708,ENSG00000006837,CDKL3
-0.030026711,3.264311588,0.216291365,0.642444241,0.943800704,ENSG00000007001,UPP2
-0.08217355,4.996258954,2.055593761,0.153387676,0.756423502,ENSG00000007047,MARK4
-0.012886588,2.968172419,0.029798758,0.86314222,0.985920403,ENSG00000007062,PROM1
-0.028292964,3.512137833,0.173048063,0.677914026,0.950018035,ENSG00000007080,CCDC124
0.029153844,9.058559234,1.117432473,0.291892379,0.847569264,ENSG00000007168,PAFAH1B1
-0.045135089,2.100375409,0.221500267,0.638472642,0.942562146,ENSG00000007171,NOS2
0.001711942,4.698049709,0.000417822,0.983714517,0.999617671,ENSG00000007174,DNAH9
-0.013250427,7.505786764,0.160697446,0.688991906,0.952825085,ENSG00000007202,BLTP2
-0.045959912,9.293515749,1.093800843,0.29703674,0.849111966,ENSG00000007237,GAS7
-0.0805247,2.602247697,1.537344642,0.216633971,0.806271462,ENSG00000007255,TRAPPC6A
-0.066465323,4.588670398,0.880001186,0.349461865,0.866039,ENSG00000007264,MATK
0.005403123,5.080292505,0.025897959,0.872330738,0.986517989,ENSG00000007341,ST7L
0.08857064,4.418597753,2.882039513,0.091305517,0.700425371,ENSG00000007372,PAX6
-0.015251116,3.393958139,0.059391464,0.807738731,0.975470788,ENSG00000007376,RPUSD1
0.056397221,3.061873934,0.674860414,0.412452487,0.890373959,ENSG00000007384,RHBDF1
0.016307792,6.419838402,0.164824798,0.68523624,0.951172148,ENSG00000007392,LUC7L
0.065580474,3.710644384,0.929879668,0.336191723,0.858736325,ENSG00000007402,CACNA2D2
-0.170831815,7.440627266,2.994399084,0.085271334,0.686369275,ENSG00000007516,BAIAP3
-0.061035426,3.809814358,1.383008085,0.241146976,0.820557554,ENSG00000007520,TSR3
-0.028930788,4.842170041,0.181638917,0.670479164,0.94857607,ENSG00000007541,PIGQ
0.031377758,4.274380127,0.470860627,0.493476915,0.9125757,ENSG00000007545,CRAMP1
0.036862569,1.212952015,0.159865715,0.689760273,0.9531649,ENSG00000007866,TEAD3
0.211908644,1.993926073,0.631713531,0.427773681,0.89638867,ENSG00000007908,SELE
0.003189613,4.767092814,0.005057531,0.943384351,0.995132409,ENSG00000007923,DNAJC11
-0.037983662,1.023263999,0.172214678,0.678650007,0.950062955,ENSG00000007933,FMO3
0.111346641,4.871925666,6.994448399,0.008900946,0.400912333,ENSG00000007944,MYLIP
-0.044937888,6.630080085,1.466377991,0.227509791,0.811296039,ENSG00000008018,PSMB1
-0.197248056,5.723917532,3.609581741,0.059050751,0.649146721,ENSG00000008056,SYN1
0.098808812,5.4549955,6.285827299,0.013058671,0.463318008,ENSG00000008083,JARID2
-0.031076271,8.268105564,0.686011379,0.408624146,0.888546497,ENSG00000008086,CDKL5
-0.151776563,5.257131327,4.03549859,0.046051035,0.622318618,ENSG00000008118,CAMK1G
0.174594141,0.90082096,3.824010823,0.052093388,0.633273006,ENSG00000008128,CDK11A
-0.009412533,4.706415773,0.031721642,0.858840799,0.985860719,ENSG00000008130,NADK
0.136543987,2.498710925,1.616180214,0.205273234,0.800164975,ENSG00000008226,DLEC1
-0.032552884,5.764743246,0.66507436,0.415854893,0.892192427,ENSG00000008256,CYTH3
0.022622565,8.250094694,0.404016271,0.525831763,0.924596061,ENSG00000008277,ADAM22
0.031081608,5.382276672,0.265781541,0.606810013,0.937937269,ENSG00000008282,SYPL1
-0.125153873,5.361311275,3.806387558,0.052614042,0.634488774,ENSG00000008283,CYB561
0.043709163,9.088023989,1.759941671,0.186316867,0.784712467,ENSG00000008294,SPAG9
-0.083264572,6.720167807,1.197369077,0.27531417,0.839636671,ENSG00000008300,CELSR3
-0.016933724,6.360845063,0.106785882,0.744214149,0.968412019,ENSG00000008311,AASS
0.01523417,3.365258912,0.109387889,0.741227961,0.968412019,ENSG00000008324,SS18L2
-0.086584715,2.929477534,2.163125115,0.14310897,0.748804876,ENSG00000008382,MPND
0.000351745,5.218800639,3.08327763461107e-05,0.995575754,0.999617671,ENSG00000008394,MGST1
0.142895285,4.550165373,7.636095558,0.006317582,0.371469996,ENSG00000008405,CRY1
0.082959179,1.059919099,0.79977126,0.372368758,0.875330617,ENSG00000008438,PGLYRP1
0.016480854,6.944496912,0.108110416,0.742688984,0.968412019,ENSG00000008441,NFIX
0.016606866,5.466124861,0.136578131,0.712142378,0.960256654,ENSG00000008513,ST3GAL1
-0.128799438,0.337470671,1.620057099,0.204748726,0.799863752,ENSG00000008516,MMP25
0.303489574,0.188382022,3.2425238,0.073432002,0.66607769,ENSG00000008517,IL32
-0.038998026,8.063091362,0.210975726,0.646559412,0.945210952,ENSG00000008710,PKD1
-0.141734707,7.424469816,4.12622056,0.043698065,0.611768271,ENSG00000008735,MAPK8IP2
-0.032988921,5.731138234,0.450355742,0.50302862,0.914865974,ENSG00000008838,MED24
-0.091854273,5.740752162,1.919585898,0.167621317,0.76943998,ENSG00000008853,RHOBTB2
0.009451377,7.037951443,0.131879206,0.716918762,0.961766794,ENSG00000008869,HEATR5B
0.022888503,8.285021052,0.262341659,0.609145494,0.938483841,ENSG00000008952,SEC62
-0.051201186,7.725668146,2.168569355,0.14260827,0.748804876,ENSG00000008988,RPS20
0.063169829,8.926510365,3.122578004,0.078913676,0.674995792,ENSG00000009307,CSDE1
0.010321176,6.887432453,0.424412854,0.51557639,0.919889481,ENSG00000009335,UBE3C
0.045748588,7.689064181,1.887967256,0.171144481,0.773619718,ENSG00000009413,REV3L
-0.04984984,6.031539639,0.929772661,0.336219117,0.858736325,ENSG00000009694,TENM1
-0.267044336,1.662496202,7.372727303,0.007272451,0.387328178,ENSG00000009709,PAX7
0.01668643,2.996593767,0.110629413,0.739817044,0.968412019,ENSG00000009724,MASP2
-3.83E-05,4.63001233,8.11696158170319e-07,0.999282153,0.999764617,ENSG00000009780,FAM76A
-0.006189988,2.55972617,0.012104533,0.912516091,0.991397037,ENSG00000009790,TRAF3IP3
0.025164379,5.061750723,0.578284225,0.447983309,0.900058061,ENSG00000009830,POMT2
-0.018939751,5.810991735,0.258422155,0.611830358,0.938660322,ENSG00000009844,VTA1
-0.020827461,3.994937353,0.080377444,0.777113319,0.971727743,ENSG00000009950,MLXIPL
0.062903881,7.252059738,7.386510756,0.007215483,0.386602857,ENSG00000009954,BAZ1B
0.013269294,6.497298199,0.15866894,0.690858296,0.953658077,ENSG00000010017,RANBP9
0.058897155,4.073481003,2.236835462,0.136512679,0.745596418,ENSG00000010072,SPRTN
-0.032433196,4.628833587,0.931233592,0.335840863,0.858405257,ENSG00000010165,METTL13
0.020960831,3.766069297,0.40950621,0.523036292,0.923770022,ENSG00000010219,DYRK4
0.044993521,7.838747475,1.861608748,0.174147162,0.776271089,ENSG00000010244,ZNF207
-0.034776848,6.46716627,0.437703659,0.509081169,0.916884249,ENSG00000010256,UQCRC1
-0.023023443,5.584607388,0.394480334,0.530751904,0.926418274,ENSG00000010270,STARD3NL
-0.060594804,5.784587257,0.885837681,0.347872555,0.866039,ENSG00000010278,CD9
-0.071909153,4.768062434,1.028332067,0.311915643,0.850972594,ENSG00000010282,HHATL
0.008448876,4.675851889,0.062419139,0.802998143,0.975044308,ENSG00000010292,NCAPD2
-0.014500185,4.92944568,0.07149156,0.789484275,0.975035757,ENSG00000010295,IFFO1
0.261689902,1.009114696,2.941802561,0.088060809,0.690788126,ENSG00000010310,GIPR
-0.033514865,2.867358865,0.401322044,0.527214164,0.92471071,ENSG00000010318,PHF7
0.108719302,2.995979624,1.370370579,0.243301196,0.821237622,ENSG00000010319,SEMA3G
-0.091109613,7.944900597,2.016921518,0.157288575,0.76050869,ENSG00000010322,NISCH
-0.189064527,5.487819075,2.582575588,0.109803244,0.723886247,ENSG00000010327,STAB1
0.00392803,3.70009497,0.005527732,0.940815715,0.994453749,ENSG00000010361,FUZ
0.044283916,2.883016694,0.197257436,0.657479122,0.94651352,ENSG00000010379,SLC6A13
-0.079694583,6.700936782,1.47499881,0.226153767,0.811296039,ENSG00000010404,IDS
-0.051488799,3.053415487,0.488250082,0.48561416,0.910261797,ENSG00000010438,PRSS3
-0.040977633,3.597655485,1.469195888,0.227065941,0.811296039,ENSG00000010539,ZNF200
-0.03084773,3.701525791,0.374781824,0.541184067,0.927566149,ENSG00000010610,CD4
0.010887642,3.320152754,0.042870633,0.836203816,0.980203766,ENSG00000010626,LRRC23
0.059697112,2.289341999,1.208646251,0.273075657,0.83786902,ENSG00000010671,BTK
0.019493183,2.62561599,0.126024103,0.723007719,0.96336163,ENSG00000010704,HFE
-0.060629069,5.257123884,4.051634892,0.045622868,0.619459592,ENSG00000010803,SCMH1
0.091813989,7.192941047,11.2415461,0.000975532,0.214602869,ENSG00000010810,FYN
0.011279593,7.920559799,0.111360286,0.738990219,0.968412019,ENSG00000010818,HIVEP2
0.04222465,5.154002792,3.368588917,0.068105334,0.663090682,ENSG00000011007,ELOA
-0.040130394,3.748510707,0.525225634,0.469564809,0.907413943,ENSG00000011009,LYPLA2
-0.004911746,6.425249039,0.014342532,0.904806943,0.990383094,ENSG00000011021,CLCN6
-0.038763466,3.495617955,0.19262276,0.661270593,0.947783138,ENSG00000011028,MRC2
-0.15250139,5.32771967,3.14849818,0.077691871,0.674995792,ENSG00000011083,SLC6A7
0.003952175,3.918204793,0.003699893,0.951564865,0.996330488,ENSG00000011105,TSPAN9
0.038051423,6.405098937,1.510639438,0.220650142,0.807312823,ENSG00000011114,BTBD7
0.015937751,3.198723243,0.069933964,0.79173647,0.975035757,ENSG00000011132,APBA3
-0.011907732,3.476941048,0.085389742,0.770459621,0.971183077,ENSG00000011143,MKS1
0.009784605,5.439054771,0.05254939,0.81894604,0.977574686,ENSG00000011198,ABHD5
-0.038137325,5.890752241,0.418262483,0.51863133,0.921441717,ENSG00000011201,ANOS1
-0.00670173,5.215905531,0.013367755,0.908083732,0.990729841,ENSG00000011243,AKAP8L
0.031079993,5.652981629,0.674497741,0.412577205,0.890373959,ENSG00000011258,MBTD1
-0.052173434,5.510331001,2.502595775,0.11541907,0.726295049,ENSG00000011260,UTP18
0.003374666,6.487088128,0.020621864,0.885974922,0.98883664,ENSG00000011275,RNF216
0.033047054,6.500801605,1.114332966,0.292560551,0.847569264,ENSG00000011295,TTC19
0.028604953,5.062448128,0.262547455,0.609005271,0.938483841,ENSG00000011304,PTBP1
-0.018775262,4.322363266,0.058082893,0.809827148,0.976035331,ENSG00000011332,DPF1
-0.10353297,7.147783375,1.515914189,0.219849382,0.807312823,ENSG00000011347,SYT7
-0.046556129,5.4728039,1.681986803,0.196325115,0.791360334,ENSG00000011376,LARS2
-0.003762777,7.996414397,0.006018925,0.938247177,0.994367417,ENSG00000011405,PIK3C2A
0.27627155,1.921460046,5.805141253,0.016993657,0.480588482,ENSG00000011422,PLAUR
0.088077301,7.831272746,0.950513077,0.330900615,0.855477056,ENSG00000011426,ANLN
-0.078921273,5.192354814,1.169021188,0.28105284,0.842638892,ENSG00000011451,WIZ
-0.005128494,7.774169275,0.047512676,0.827696918,0.978051303,ENSG00000011454,RABGAP1
-0.022509731,6.094459764,0.077487705,0.781051681,0.972266447,ENSG00000011465,DCN
-0.111356961,2.573359605,4.506240297,0.035143547,0.593374758,ENSG00000011478,QPCTL
-0.027960407,5.396316528,0.458921198,0.499000718,0.913993785,ENSG00000011485,PPP5C
-0.003244634,6.497909359,0.01851733,0.891911779,0.989933379,ENSG00000011523,CEP68
0.030711277,6.762727954,0.719243175,0.397521612,0.88545382,ENSG00000011566,MAP4K3
0.104601023,1.757579179,2.507019045,0.115107799,0.726295049,ENSG00000011590,ZBTB32
-0.077536125,2.82388677,1.553243238,0.214283065,0.806160196,ENSG00000011600,TYROBP
0.02523266,2.684959346,0.092411415,0.761486048,0.969364421,ENSG00000011638,LDAF1
-0.113904979,5.182955964,3.996610134,0.047100543,0.622825937,ENSG00000011677,GABRA3
0.026601643,4.109141051,0.351987427,0.553737094,0.931235255,ENSG00000012048,BRCA1
-0.021803931,4.908578267,0.275049493,0.60061149,0.936294757,ENSG00000012061,ERCC1
-0.036409326,5.125990086,0.301553944,0.583592326,0.934419752,ENSG00000012124,CD22
-0.130674769,6.144973453,4.007065855,0.046815786,0.622825937,ENSG00000012171,SEMA3B
0.012187241,5.255379459,0.063528494,0.801291844,0.975044308,ENSG00000012174,MBTPS2
-0.08810021,0.375826432,0.877711372,0.350107483,0.866039,ENSG00000012211,PRICKLE3
0.18834083,3.155276681,0.357866316,0.550432255,0.931235255,ENSG00000012223,LTF
-0.064293044,6.672987003,2.306370465,0.130603736,0.739575661,ENSG00000012232,EXTL3
0.051512798,6.44012347,1.174040733,0.280025649,0.841518378,ENSG00000012660,ELOVL5
-0.069259256,3.337815644,0.724029297,0.395959572,0.884331324,ENSG00000012779,ALOX5
-0.008157847,5.451262344,0.002829608,0.957623546,0.996607183,ENSG00000012817,KDM5D
-0.012256024,6.807783188,0.093668507,0.759918842,0.969200012,ENSG00000012822,CALCOCO1
0.09174425,5.455348544,8.914898742,0.003223394,0.312970535,ENSG00000012963,UBR7
0.106993438,7.227130699,5.736342075,0.017646198,0.480588482,ENSG00000012983,MAP4K5
-0.08557866,7.13623028,2.408462299,0.122441993,0.730350321,ENSG00000013016,EHD3
-0.011303445,5.548649894,0.074736615,0.784875405,0.973930697,ENSG00000013275,PSMC4
-0.045153822,5.63202288,0.754627423,0.386174998,0.881900535,ENSG00000013288,MAN2B2
0.07408065,7.629486911,2.345337609,0.127418617,0.73344224,ENSG00000013293,SLC7A14
-0.022013645,6.384632208,0.127990714,0.720944776,0.962826757,ENSG00000013297,CLDN11
-0.023580466,4.4783948,0.18106046,0.670973194,0.94857607,ENSG00000013306,SLC25A39
-0.098075121,4.735184718,1.596351607,0.208059517,0.803514175,ENSG00000013364,MVP
0.025591387,5.557776781,1.277118845,0.259943112,0.831859042,ENSG00000013374,NUB1
-0.008431244,5.947161571,0.049044183,0.824986597,0.977984845,ENSG00000013375,PGM3
-0.008579676,4.662404513,0.061627541,0.804225568,0.975044308,ENSG00000013392,RWDD2A
0.171936829,7.740275581,7.691478728,0.006134384,0.368078158,ENSG00000013441,CLK1
0.036158721,4.593686087,1.16680142,0.281508633,0.843095619,ENSG00000013503,POLR3B
-0.000437806,5.706482064,0.000175046,0.989458586,0.999617671,ENSG00000013523,ANGEL1
0.029388649,6.355745442,0.725976419,0.39532573,0.884258523,ENSG00000013561,RNF14
-0.06452054,2.503830562,0.996661959,0.31946506,0.853335196,ENSG00000013563,DNASE1L1
0.194948553,2.974855046,2.095654541,0.149463905,0.753049858,ENSG00000013573,DDX11
0.062263468,3.465340615,2.769355326,0.097829915,0.710975951,ENSG00000013583,HEBP1
0.010818815,0.427498741,0.003716697,0.951454175,0.996283314,ENSG00000013588,GPRC5A
